date,MSFT,GOOGL,AMZN,JPM,JNJ,PG,XOM,CAT,NEE,APD,SPY
2021-11-05,-0.0011294733087269249,0.003942199065495533,0.01207650273224048,-0.0014261096917097538,-0.007108140947842401,0.004954582989264322,0.009470579103201704,0.01124809666502502,0.009084473808266935,0.026891537465566717,0.003469619412672875
2021-11-08,0.002767362971064502,0.001202536748375449,-0.00852801514070789,0.006010116036698321,-0.0034265434744286116,-0.007463708572852834,0.0107659181792219,0.04065475034027921,-0.010990295802881911,0.010636578190153845,0.0008537340192749099
2021-11-09,-0.0030861449895476234,-0.0007548765025731097,0.0250073087263325,-0.007571276469568233,-0.0022103518139789946,0.003035529492970923,0.009738283627948707,-0.02072345390930297,0.004137604919008719,0.003966730646096872,-0.003305397394145926
2021-11-10,-0.01532966215199294,-0.020313124292734464,-0.026334995232409564,-0.0009536297535431837,0.010830102762596105,0.009835614553707073,-0.019439421338376284,-0.014965921548182992,0.0030609842229045725,0.00137012490449262,-0.008044845735776351
2021-11-11,0.004927448609202134,-0.0008704980005009855,-0.002742637239557144,-5.965875141100696e-05,-0.007365921957805832,-0.0028606456881490328,0.0018694500701410544,0.008999854841171828,0.0019953051646919295,-0.011932414802476976,0.00032354083077890117
2021-11-12,0.012904972475558107,0.01997372510168871,0.015161987041036662,-0.004474673348924707,0.011958788176521518,0.0010928961741765164,-0.0076193438031447736,0.003548650074645332,0.01101089375682851,-0.001674610331040216,0.007546844340984293
2021-11-15,-0.001930387265396405,-0.0015200634929697365,0.00582386565110693,-0.0017979144195757746,-0.009029755772854253,0.005731441048678398,0.008617988090292572,-0.007454484637018255,0.011933727262155358,-0.020000000000239937,0.0003424144497963244
2021-11-16,0.010235962745747562,-0.003880042033483022,-0.0014045260711625929,-0.007204610950868218,-0.005198140899897119,-0.0014246947088191186,0.010097871679104697,-0.01097684271343946,-0.004121822761849359,-0.007570770243590319,0.003957811865039185
2021-11-17,0.000677446909025603,0.0011563742593698745,0.0023441692320727014,-0.0053821964200196915,0.0037499231572453162,-0.0006114545824166262,-0.010919717009021834,-0.011926203573343619,0.009197516670279793,-0.006666666666469756,-0.002429253324231717
2021-11-18,0.006339938664653655,0.012100886880399564,0.04143702451394771,-0.008633793396643497,-0.005389514943501483,0.00013596193115028576,-0.010884776863202106,-0.007685486254750851,-0.00205058099741251,-0.010851781361724155,0.0033964198743949847
2021-11-19,0.005391625399119304,-0.006086553189071031,-0.00527318279465161,-0.013063477461436879,0.003017241379360547,-0.002039151713334464,-0.04621914793275195,-0.004865455267421548,0.008105022831099262,0.005063462057680379,-0.001788261341758024
2021-11-22,-0.00955961644947323,-0.0176227870795721,-0.028287235113162446,0.02131493910068416,-0.013076309165552025,0.0066748399402973835,0.013845393110557103,0.009678706844893359,-0.010757558601014905,-0.0007388997112371953,-0.002815159205641349
2021-11-23,-0.006326692758019337,-0.0035542918068572904,0.002090931738216506,0.02391238211097635,0.006199123355621561,0.011096075777607961,0.026337180947684224,0.01457653918382773,-0.0005723443217581226,0.004974455498914843,0.0013260046622980415
2021-11-24,0.0006811182182233644,0.00231853040815988,0.00010335080054968415,-0.007844069407708765,-0.0028004231749499953,-0.005219486081308178,0.005544115316307829,0.008474163541454027,0.003264230901839138,-0.003879598662283601,0.0026698562549367644
2021-11-26,-0.02435559764407247,-0.026943607993482943,-0.02118472465443899,-0.03012697652138696,-0.006490264602655116,-0.00800484326652573,-0.03512917454248998,-0.040276235089523715,-0.01284256392646943,-0.014101531023138714,-0.022303169734100514
2021-11-29,0.021081048289014914,0.023543602258849772,0.016267377359782564,-0.004322855554899752,0.0034547738689729712,0.010510612328326285,0.005551020407313034,-0.014139787651729296,0.029852479962022782,-0.007798665031946039,0.012266596945196051
2021-11-30,-0.01794254819822072,-0.024963839195232707,-0.015302240304135517,-0.014885567202537975,-0.023912363066989184,-0.029794658434974863,-0.028413703522450873,-0.013117599020119886,-0.021204601848792026,-0.013420284881049294,-0.019457597933564053
2021-12-01,-0.001542696391362175,-0.00596205007139694,-0.01806351170635312,-0.005918277402949035,0.013788238311770895,0.012588186471261142,-0.0008355614968514891,-0.009723299715346356,0.012214796035339592,-0.008697467297465566,-0.011107208710258831
2021-12-02,-0.0017874454677258012,0.013573056649695436,-0.0018468400450676326,0.02102729748512422,-0.006262651821909548,0.005874316939480373,0.02492055527678838,0.027785031597750143,0.008879781421057942,0.008738681828014627,0.01531631520538057
2021-12-03,-0.019666757716441663,-0.006746359273898106,-0.01383910908371544,-0.01811302028393491,0.014577630657797824,0.017791661007505066,-0.006364229765614682,0.0051323746121452185,-0.006657639359031964,0.0041401384684083276,-0.00870135548752482
2021-12-06,0.009844896442736228,0.008123153628714075,0.011086232480478353,0.01181375955538222,0.02233655414712321,0.015145449693477087,0.011331910001384005,0.017593528817205994,0.012722935363260746,0.014794539532842377,0.011843324070327288
2021-12-07,0.02676354272069248,0.028741573818426458,0.027986473593454964,0.015047452547307216,0.0025776359396503246,-0.0026289845545498514,0.011204936667496668,0.01594793322718302,0.014133482893866844,0.010379323295506948,0.020684844918250178
2021-12-08,0.00014928938239888723,0.006226679658815737,-3.6897331755381124e-05,-0.011441225318307602,0.00599902056793189,0.004481054365524262,0.0028906375471724477,-0.001467064403770868,-0.0009954651034985718,-0.0008785861521215521,0.0026479883830363704
2021-12-09,-0.0055825894855388025,-0.003698042669143309,-0.011279646680820599,-0.001555597038404688,0.009492515516663635,0.0058387456540605065,0.0025620496397611436,-0.00029384396899323484,-0.004539415411677461,-0.008421551053408804,-0.006751576077713484
2021-12-10,0.02833983788651495,0.002458708263289866,-0.011247567046178797,-0.003988532967546754,-0.0024713682940120663,0.013957735454778852,0.006388755789932921,-0.0032822221134282126,0.004115226336656397,0.007401596288788559,0.009413530609903464
2021-12-13,-0.009166812634976429,-0.014695797001970212,-0.015356072747543692,-0.011888374421108683,0.017886277116394345,0.014215875466790928,-0.021901285511588098,-0.01086208591348492,0.016171909614875135,0.0074826477062257535,-0.008858393168038603
2021-12-14,-0.03258691809073411,-0.013162902490408968,-0.0028071416987335285,0.0076621073961535835,0.010923122588605949,0.0036785691631024964,-0.0014603277620064414,0.0019378881988785235,-0.0186396337478254,0.0021508267237375644,-0.006879996570883562
2021-12-15,0.01921788390078194,0.017608594439626035,0.024977600884728002,-0.007478162509048092,0.004991485113211791,0.0038546603478979424,-0.004387390315807704,0.004512993453243963,0.021881595024265454,0.02307176391709631,0.015625000000053957
2021-12-16,-0.02913491707753857,-0.013630062619202632,-0.025641173585667643,0.015638850196343812,0.010926726656695696,0.014163414326984425,0.0016321201250342199,0.017872130338375314,0.002499999999653557,-0.006326209518792036,-0.0088185295366362
2021-12-17,-0.003385657125291708,-0.018830696804889357,0.006789205961947209,-0.022754192381639005,-0.02762846078251302,-0.022655328657848917,-0.02183477268971057,-0.023281757772832368,-0.01398677220025546,-0.015899719610846796,-0.01059828277415431
2021-12-20,-0.012013588634986805,-0.000832598341484525,-0.017283514932286415,-0.017989282980787724,-0.0028532366400674247,0.002540327702831746,-0.014492753623954635,-0.029348959626366966,-0.01099626127095732,-0.011128615962017196,-0.01063343988522436
2021-12-21,0.02306898815284697,0.01317378378177958,0.019978573010372314,0.013966480447084706,-0.003219076006107935,-0.0006334726974654981,0.022650439485595752,0.014580988437588926,0.005670446964685327,0.0025083895457971295,0.0177590223746793
2021-12-22,0.018057380305072757,0.02050915680700771,0.00363813469313512,0.0039080017939172595,0.004305962562016763,0.009888438133750954,0.00809917355339862,0.019363622611051845,0.0038695411831506377,0.004767540152151417,0.009998704271467984
2021-12-23,0.004471788715407765,0.0034251955055890626,0.00018417067652021224,0.0035737077217876667,0.0019055558859897292,0.00489580718045679,0.0004918839158880584,0.020034627751351897,-0.0011013215861322978,0.007807241890045669,0.00622207017472598
2021-12-27,0.023185634467639327,0.006738521541282516,-0.008178010563020033,0.005723006486320292,0.008439821694171457,0.011680199874889219,0.014257620453080655,0.0008729388946959737,0.00683572216139039,0.00914919193284991,0.014152146196392712
2021-12-28,-0.0035041611914660153,-0.008245073746068754,0.005843713808315609,0.003034901365217779,0.004007779807796874,0.00537136506745961,-0.003231539828791319,0.0011629033816173973,0.006132282084505558,0.005856660710694017,-0.0008171646483152717
2021-12-29,0.0020512820514899666,-0.00021815157415594477,-0.008554971551789858,-0.0005042864344956266,0.0070443205169814505,0.008290346352335165,-0.008753444643691322,0.0034362598011117296,0.001197213757447857,0.004638310470733931,0.0012791746179605656
2021-12-30,-0.007691182921679696,-0.0030991101565730483,-0.0032889876537373075,-0.0005045408676109808,0.004430195278348981,-0.008648516961616615,-0.005887162714757754,-0.006029035836776608,0.008479182520118034,-0.0049443352979329225,-0.002764513697058213
2021-12-31,-0.008841211835411977,-0.009223634666477465,-0.011429367693580161,-0.0008202927812768213,-0.007196332192405563,0.004976346992600078,0.006580029610270044,0.003202639751509917,0.0063598145952070695,0.006153542400132439,-0.00252016129031718
2022-01-03,-0.004668173168234535,0.0009630519428092121,0.022118320267279223,0.021155667824434232,0.0027474133398186495,-0.004156987406580215,0.03840496813332117,0.0012576182642158873,-0.018209083119234193,-0.027772300006521533,0.005789961259873744
2022-01-04,-0.017147124720058637,-0.004082997968389845,-0.01691563309654398,0.0379097093380969,-0.0026815902997118224,0.003499079189135834,0.03761410135282128,0.053526570048674005,-0.010691686667611777,0.012203779452711228,-0.00033493123426697746
2022-01-05,-0.03838789094537298,-0.0458761976324753,-0.018893040914029102,-0.01817315140357534,0.006663549216749054,0.004526824494232917,0.012437433641099283,0.00765774027890509,-0.01047640052962362,0.016097789058979295,-0.01920217778258937
2022-01-06,-0.007901890132260614,-0.00019960079814262954,-0.006711001052586818,0.010624007815675185,-0.003425850656490703,-0.008403873089390834,0.0235205992509826,0.010193401592342388,-0.04413239719135198,-0.02044438601098708,-0.0009394081726750159
2022-01-07,0.0005097489487606577,-0.005303181546347346,-0.004287796929937304,0.00990816819726792,0.013517450329253222,-0.000552723699476898,0.008196721311644728,0.009910356322552216,0.007461816485375028,-0.0020468424936698204,-0.0039534983117875955
2022-01-10,0.0007323907780205641,0.0120605472318287,-0.006570124389433718,0.0009571667864174405,-0.004943949410516013,-0.013641391176045348,-0.005952380952076175,-0.01137428074390423,-0.0245341974309502,-0.007767055579997684,-0.0012443948594084153
2022-01-11,0.002259203869414028,0.007690948621863258,0.02400208067572418,0.0010160172120521338,-0.010630307932581462,-0.011587341141578111,0.04206221703020452,-0.007624977441207714,0.005931901767590508,0.008268383598665219,0.009108289832651772
2022-01-12,0.010445107625715933,0.012126438426810715,-0.0009373374777760235,0.0056719804172813415,-0.008525547444883208,0.0022059750410960977,-0.002943237562610057,0.01113889520378697,0.003538153084827078,0.0074275727635806366,0.0027035657264422586
2022-01-13,-0.0423225563201135,-0.020105281392789665,-0.0241696780402767,-0.0012467347422283614,-0.006066317215461914,-0.004528017105840831,-0.007168962607848939,0.02068345323741272,-0.0022329298393237718,-0.018215179316298347,-0.013778608126999936
2022-01-14,0.01771653543316032,0.006447213663944629,0.005731512151550211,-0.06146347262698593,-0.005451528798443128,0.00960262808736645,0.017556279201815794,0.008546255506565403,-0.020023557126169544,-0.009990145774366188,0.00040901556404704387
2022-01-18,-0.024339136041213516,-0.024967647807369486,-0.019862709543722157,-0.041927924504559844,-0.004408960914805693,-0.01927288655234871,0.01683595380539682,0.0040621997027954215,-0.023437500000085487,-0.01630341513647815,-0.017709588569329138
2022-01-19,0.0022468197588871863,-0.006481712966069364,-0.016477102899303042,-0.015469028888402181,-0.0031119090369762237,0.03362470490604075,0.00041050903000017236,-0.030887023099890554,0.016492307692096198,-0.0035938590369943846,-0.01038357904884002
2022-01-20,-0.005703359377500661,-0.01338844626718605,-0.02963230730842814,-0.00852749613921211,-0.007984151758927194,0.0053691358024865465,0.0021884831076908196,-0.022692411802147094,0.011139363118860768,0.004937493434055806,-0.011068068622196003
2022-01-21,-0.01846816976138066,-0.022174296269729332,-0.05950187086884129,-0.017472572124978214,-0.002299546142212505,0.0038271604936850334,-0.015012965742646767,-0.011725061164001072,-0.010896898574702218,-0.015715380862747708,-0.019630665920552848
2022-01-24,0.0011485322433997247,0.0034713831449186827,0.013326977138730989,-0.0008960573482507117,-0.011524231212488911,-0.008117082769591888,0.008590827212880514,0.0011210238683205809,-0.008232445520640619,0.0012036676461018025,0.00424676925894607
2022-01-25,-0.026588386139039244,-0.029578606158796816,-0.03153365065308844,0.010900310452111261,0.02859421979554333,-0.010911345318741605,0.029399642809490922,-9.331404825019263e-05,-0.08325195312454292,-0.011951486864031025,-0.012208985085476964
2022-01-26,0.028493188672194414,0.018103753889208374,-0.007954366865257856,0.009486112058761487,0.004474139473666927,-0.00871254857774062,-0.010142799946811776,-9.332275657425448e-05,-0.03275632490026603,-0.010807715706914522,-0.00250880383005625
2022-01-27,0.010549020929226272,-0.001764255259138925,0.005508650020702444,-0.01764467279624482,0.013125074236969514,0.006196648751735534,0.01280841310408909,-0.009893135470676384,-0.00178964757793465,-0.0020259759052767556,-0.004937929761232418
2022-01-28,0.02808164354343301,0.033688616720104925,0.031084056933130544,0.008946390475940591,0.007034409988588841,0.008609313140195418,0.002129925452652337,-0.051892350474031734,-0.00013791201075197268,0.0064527823092861425,0.024835358500942428
2022-01-31,0.00882372023617961,0.014641809959985652,0.038863576379724485,0.013573426096309404,0.0029105302987295634,-0.00031152647980692283,0.00903294367712304,0.0019884668924827764,0.07751724137841887,0.016172603825059806,0.018011087227207456
2022-02-01,-0.007138722747630388,0.01729814823690856,0.010830795562048134,0.017160161507682847,-0.008183876023065473,-0.00442505453449904,0.0641126908900711,0.01880333399470735,-0.011392729133975155,0.008896923295021564,0.006756906936943086
