date,adj_close
2018-12-13,37.5306310918
2018-12-14,37.3328846272
2018-12-17,36.1814234428
2018-12-18,36.253518508
2018-12-19,35.9486593751
2018-12-20,36.0289938763
2018-12-21,35.8642051558
2018-12-24,34.6221101751
2018-12-26,35.0876383105
2018-12-27,35.4625326496
2018-12-28,35.577884754
2018-12-31,35.8044692447
2019-01-02,34.9825855012
2019-01-03,34.8960714229
2019-01-04,35.5387474329
2019-01-07,35.4872509577
2019-01-08,35.7467931925
2019-01-09,35.592303767
2019-01-10,36.1278671086
2019-01-11,36.1937825968
2019-01-14,35.2709657621
2019-01-15,35.9898565552
2019-01-16,35.9816171192
2019-01-17,36.1484656987
2019-01-18,36.272057239
2019-01-22,36.5377790508
2019-01-23,36.9497508521
2019-01-24,37.1351381626
2019-01-25,35.8827438869
2019-01-28,35.5263882788
2019-01-29,35.6067227801
2019-01-30,35.7570924875
2019-01-31,36.8673564918
2019-02-01,36.6284128471
2019-02-04,36.6860888993
2019-02-05,36.7005079123
2019-02-06,36.6860888993
2019-02-07,37.3555430763
2019-02-08,37.6974796713
2019-02-11,37.6974796713
2019-02-12,37.7510360055
2019-02-13,37.6645219272
2019-02-14,37.615085311
2019-02-15,37.9096451489
2019-02-19,38.1836063967
2019-02-20,38.2392225899
2019-02-21,38.4287296185
2019-02-22,38.7521274824
2019-02-25,38.7006310073
2019-02-26,38.7727260725
2019-02-27,38.7377084694
2019-02-28,38.9264099024
2019-03-01,38.8932316285
2019-03-04,39.0342392927
2019-03-05,39.0508284297
2019-03-06,38.8953052706
2019-03-07,38.969956387
2019-03-08,39.1296268303
2019-03-11,39.2955182
2019-03-12,39.5837544549
2019-03-13,39.6003435919
2019-03-14,39.602417234
2019-03-15,39.6563319292
2019-03-18,39.5796071707
2019-03-19,39.0881539879
2019-03-20,39.3722429585
2019-03-21,39.7952659513
2019-03-22,40.2141416598
2019-03-25,40.1477851119
2019-03-26,40.4360213668
2019-03-27,40.2120680177
2019-03-28,39.7973395934
2019-03-29,40.0876494904
2019-04-01,39.5008087701
2019-04-02,39.2913709158
2019-04-03,39.2561189997
2019-04-04,39.0674175667
2019-04-05,39.4157894431
2019-04-08,39.1171849776
2019-04-09,39.3390646846
2019-04-10,39.1130376934
2019-04-11,39.4074948746
2019-04-12,39.5754598864
2019-04-15,39.6397427922
2019-04-16,39.2996654843
2019-04-17,39.3266228319
2019-04-18,39.2664872103
2019-04-22,39.4779987067
2019-04-23,39.3556538216
2019-04-24,39.4116421588
2019-04-25,39.4987351279
2019-04-26,39.7537931089
2019-04-29,39.7662349616
2019-04-30,40.319897408
2019-05-01,40.0772812798
2019-05-02,39.755866751
2019-05-03,39.8989480574
2019-05-06,39.585828097
2019-05-07,39.3473592531
2019-05-08,38.9595881764
2019-05-09,39.1109640512
2019-05-10,39.7641613195
2019-05-13,40.4215058719
2019-05-14,40.4152849456
2019-05-15,40.4069903771
2019-05-16,40.8735598544
2019-05-17,41.2613309311
2019-05-20,41.3380556896
2019-05-21,41.2447417941
2019-05-22,41.8730553569
2019-05-23,42.2048380963
2019-05-24,42.1716598224
2019-05-28,41.7154585557
2019-05-29,41.2074162359
2019-05-30,41.2530363626
2019-05-31,41.3608657529
2019-06-03,41.6467463144
2019-06-04,41.6050119258
2019-06-05,42.7047130636
2019-06-06,42.9363389199
2019-06-07,42.6504583585
2019-06-10,42.4480465741
2019-06-11,42.1454722573
2019-06-12,42.6838458693
2019-06-13,42.7297536967
2019-06-14,43.1867452511
2019-06-17,43.063628805
2019-06-18,42.8653904594
2019-06-19,43.0365014524
2019-06-20,43.0657155244
2019-06-21,43.3098616973
2019-06-24,43.44549846
2019-06-25,43.0323280136
2019-06-26,42.3750113942
2019-06-27,42.6838458693
2019-06-28,42.7485341716
2019-07-01,42.5732497397
2019-07-02,43.332815611
2019-07-03,43.5560945896
2019-07-05,43.4267179852
2019-07-08,43.6395633667
2019-07-09,43.4371515823
2019-07-10,43.7125985466
2019-07-11,43.9045767338
2019-07-12,43.5560945896
2019-07-15,43.5811352227
2019-07-16,43.3787234384
2019-07-17,43.802327482
2019-07-18,44.3135737414
2019-07-19,43.7647665323
2019-07-22,43.6875579135
2019-07-23,43.2576937116
2019-07-24,43.8336282733
2019-07-25,43.3265554527
2019-07-26,43.6479102444
2019-07-29,44.1090752376
2019-07-30,43.6938180718
2019-07-31,43.2305663591
2019-08-01,43.8753626619
2019-08-02,44.1153353959
2019-08-05,43.4141976686
2019-08-06,44.1132486765
2019-08-07,44.4199964322
2019-08-08,44.9103754974
2019-08-09,45.1733021452
2019-08-12,44.9583700442
2019-08-13,44.9938442745
2019-08-14,44.8561207923
2019-08-15,45.3131123467
2019-08-16,45.392407685
2019-08-19,45.6908085629
2019-08-20,45.7262827932
2019-08-21,46.170754031
2019-08-22,46.2458759304
2019-08-23,46.3043040743
2019-08-26,46.6632198157
2019-08-27,46.7446018733
2019-08-28,46.4169869234
2019-08-29,46.4022973394
2019-08-30,45.9742008914
2019-09-03,47.3340366673
2019-09-04,47.0318509393
2019-09-05,46.1273922674
2019-09-06,46.1966431634
2019-09-09,46.1441803634
2019-09-10,45.7727437394
2019-09-11,46.1798550674
2019-09-12,46.3225538834
2019-09-13,45.8503886834
2019-09-16,45.8126154674
2019-09-17,46.6331336594
2019-09-18,46.9856836753
2019-09-19,47.1955348753
2019-09-20,47.3676128593
2019-09-23,47.2752783313
2019-09-24,47.9530977072
2019-09-25,48.1335697392
2019-09-26,48.6267200592
2019-09-27,48.5301885072
2019-09-30,48.8932310831
2019-10-01,48.6917739311
2019-10-02,48.0790084272
2019-10-03,48.3014506992
2019-10-04,49.0191418031
2019-10-07,48.8008965551
2019-10-08,48.2594804592
2019-10-09,48.9708760271
2019-10-10,48.6854783951
2019-10-11,48.1692444432
2019-10-14,48.0349396752
2019-10-15,47.7495420432
2019-10-16,48.2468893872
2019-10-17,48.4945138032
2019-10-18,48.7862069711
2019-10-21,48.8533593551
2019-10-22,49.5752474831
2019-10-23,49.5248831951
2019-10-24,49.850152555
2019-10-25,49.709552251
2019-10-28,48.9435953711
2019-10-29,48.8113891151
2019-10-30,49.4115635471
2019-10-31,50.015935003
2019-11-01,49.4640263471
2019-11-04,48.1818355152
2019-11-05,47.6593060272
2019-11-06,47.7390494832
2019-11-07,46.8157042033
2019-11-08,46.6037544914
2019-11-11,46.6331336594
2019-11-12,46.8429848593
2019-11-13,47.8271869872
2019-11-14,48.2384953392
2019-11-15,48.5637646992
2019-11-18,48.7190545871
2019-11-19,48.8239801871
2019-11-20,49.3611992591
2019-11-21,49.3444111631
2019-11-22,48.9750730511
2019-11-25,48.8029950671
2019-11-26,49.2982438991
2019-11-27,49.1723331791
2019-11-29,49.3305656839
2019-12-02,48.7883556342
2019-12-03,48.9951127738
2019-12-04,49.42339542
2019-12-05,49.4866884219
2019-12-06,49.4508223875
2019-12-09,49.4255051867
2019-12-10,49.4634809879
2019-12-11,49.744079963
2019-12-12,49.3474438177
2019-12-13,49.9909226704
2019-12-16,50.5225838864
2019-12-17,50.5964257219
2019-12-18,50.6955847583
2019-12-19,50.7715363605
2019-12-20,51.2061483069
2019-12-23,50.377009982
2019-12-24,50.7419996263
2019-12-26,51.0479158022
2019-12-27,51.1639529723
2019-12-30,50.9065614313
2019-12-31,51.0901111368
2020-01-02,50.3432537143
2020-01-03,50.7019140584
2020-01-06,50.9550860661
2020-01-07,50.9107809647
2020-01-08,50.8875735307
2020-01-09,51.2863194427
2020-01-10,51.3833687123
2020-01-13,51.9846522304
2020-01-14,52.2652512055
2020-01-15,53.0775113966
2020-01-16,53.2230853009
2020-01-17,53.4614889414
2020-01-21,54.1977975303
2020-01-22,54.832837316
2020-01-23,54.8708131172
2020-01-24,55.6387682069
2020-01-27,56.2759177594
2020-01-28,56.0797094535
2020-01-29,56.0691606199
2020-01-30,56.9489333464
2020-01-31,56.583943702
2020-02-03,56.2906861266
2020-02-04,55.8117690788
2020-02-05,56.2695884592
2020-02-06,56.6113706695
2020-02-07,56.8666524439
2020-02-10,57.3308011245
2020-02-11,57.4173015604
2020-02-12,57.0185556484
2020-02-13,58.1177441148
2020-02-14,58.7612229675
2020-02-18,59.5038608565
2020-02-19,57.9489627764
2020-02-20,58.4468677247
2020-02-21,58.5650146616
2020-02-24,57.7949498051
2020-02-25,57.0333240156
2020-02-26,56.8518840768
2020-02-27,54.2737491325
2020-02-28,53.6182639466
2020-03-02,56.9253882342
2020-03-03,56.2465686242
2020-03-04,59.8676469814
2020-03-05,58.5821323449
2020-03-06,57.6614832488
2020-03-09,55.4256211583
2020-03-10,54.2482933972
2020-03-11,51.1787559731
2020-03-12,44.3120713555
2020-03-13,46.9997727489
2020-03-16,42.7168452719
2020-03-17,47.0421989745
2020-03-18,44.6833008297
2020-03-19,43.9323566361
2020-03-20,40.6761438193
2020-03-23,38.5357407364
2020-03-24,43.8114418931
2020-03-25,44.6048123123
2020-03-26,49.0235037113
2020-03-27,49.2038151702
2020-03-30,52.1863788317
2020-03-31,51.0429920511
2020-04-01,46.2933760922
2020-04-02,48.0370939655
2020-04-03,47.0167432392
2020-04-06,49.7468708582
2020-04-07,48.4698414669
2020-04-08,49.5326184188
2020-04-09,52.0315231082
2020-04-13,50.107493776
2020-04-14,51.4163428366
2020-04-15,50.3217462155
2020-04-16,50.3769003088
2020-04-17,52.2394116138
2020-04-20,50.4044773554
2020-04-21,49.9399101848
2020-04-22,52.4324509404
2020-04-23,51.1533002377
2020-04-24,50.8478314132
2020-04-27,51.6751428129
2020-04-28,50.762978962
2020-04-29,49.8783921577
2020-04-30,49.0277463338
2020-05-01,48.1643726423
2020-05-04,48.8092512719
2020-05-05,48.8113725832
2020-05-06,47.2331169898
2020-05-07,47.619195643
2020-05-08,48.7328840657
2020-05-11,48.2343759146
2020-05-12,48.3510480351
2020-05-13,48.8156152057
2020-05-14,49.2632118861
2020-05-15,48.3340775449
2020-05-18,49.9462741187
2020-05-19,48.8962250344
2020-05-20,49.3820053178
2020-05-21,48.5568152294
2020-05-22,49.6068643136
2020-05-26,49.7044446326
2020-05-27,51.1511789264
2020-05-28,53.3212803672
2020-05-29,54.2122311054
2020-06-01,54.5283064863
2020-06-02,54.7309346544
2020-06-03,55.3665472236
2020-06-04,53.7263255264
2020-06-05,54.2574246195
2020-06-08,55.5585107512
2020-06-09,55.1724507679
2020-06-10,54.771460288
2020-06-11,52.9670031283
2020-06-12,52.6641273402
2020-06-15,53.0181934023
2020-06-16,52.9328762789
2020-06-17,53.10990931
2020-06-18,53.0949788134
2020-06-19,51.6616511404
2020-06-22,52.6918554053
2020-06-23,51.8749439489
2020-06-24,51.5464730238
2020-06-25,51.0111080746
2020-06-26,50.3840272177
2020-06-29,50.8148786908
2020-06-30,51.2265338111
2020-07-01,52.5254870147
2020-07-02,52.5553480079
2020-07-06,52.6747919807
2020-07-07,52.6236017066
2020-07-08,54.0206696021
2020-07-09,53.7476548073
2020-07-10,55.3708130798
2020-07-13,54.6541492433
2020-07-14,56.0000268648
2020-07-15,55.2428373947
2020-07-16,57.2435239382
2020-07-17,58.7365735975
2020-07-20,58.5126161486
2020-07-21,58.9392017655
2020-07-22,59.8115693522
2020-07-23,59.9288803969
2020-07-24,59.7753095748
2020-07-27,59.2164824166
2020-07-28,59.730518085
2020-07-29,60.0291280168
2020-07-30,60.2210915445
2020-07-31,59.8712913386
2020-08-03,59.2079507042
2020-08-04,60.7991150554
2020-08-05,60.5282331887
2020-08-06,60.3213391645
2020-08-07,61.3814044226
2020-08-10,60.4983721955
2020-08-11,59.2506092659
2020-08-12,60.7010003635
2020-08-13,60.6604747299
2020-08-14,59.8286327769
2020-08-17,60.35973187
2020-08-18,60.3725294385
2020-08-19,60.2210915445
2020-08-20,60.1720341985
2020-08-21,60.2360220411
2020-08-24,60.2829464589
2020-08-25,60.0013999517
2020-08-26,59.5086935642
2020-08-27,59.781708359
2020-08-28,59.9253319412
2020-08-31,59.8438737901
2020-09-01,59.4065721369
2020-09-02,61.7924385096
2020-09-03,60.1482700389
2020-09-04,59.4473012124
2020-09-08,59.5737757102
2020-09-09,60.5298371677
2020-09-10,59.3594121547
2020-09-11,59.6252229635
2020-09-14,60.4333735677
2020-09-15,63.3873033626
2020-09-16,60.0968227856
2020-09-17,59.9189010345
2020-09-18,59.3615557902
2020-09-21,59.2072140303
2020-09-22,59.6059302435
2020-09-23,58.5877033549
2020-09-24,59.4944611946
2020-09-25,60.4119372122
2020-09-28,60.909260661
2020-09-29,60.6906098344
2020-09-30,59.4987484657
2020-10-01,60.6134389544
2020-10-02,60.2726009011
2020-10-05,61.7174112652
2020-10-06,62.2254528918
2020-10-07,63.6916996114
2020-10-08,64.532004749
2020-10-09,64.9328645978
2020-10-12,65.524508011
2020-10-13,64.6241810779
2020-10-14,64.4462593268
2020-10-15,63.9789467758
2020-10-16,65.5095025621
2020-10-19,64.2126030513
2020-10-20,64.5212865712
2020-10-21,63.8117432025
2020-10-22,64.7956719223
2020-10-23,64.9671627667
2020-10-26,64.8771300733
2020-10-27,64.9778809444
2020-10-28,63.8460413714
2020-10-29,63.4601869715
2020-10-30,62.7742235939
2020-11-02,64.4205357001
2020-11-03,65.1836699577
2020-11-04,62.8685435583
2020-11-05,64.0947030958
2020-11-06,64.9264336911
2020-11-09,64.7463683045
2020-11-10,65.1579463311
2020-11-11,66.4870003752
2020-11-12,65.741015202
2020-11-13,66.1868913975
2020-11-16,66.6670657618
2020-11-17,65.6895679487
2020-11-18,64.9864554867
2020-11-19,64.4205357001
2020-11-20,64.7806664734
2020-11-23,63.9403613358
2020-11-24,64.2919175668
2020-11-25,65.4409062243
2020-11-27,64.717326374
2020-11-30,63.3907633151
2020-12-01,63.873149882
2020-12-02,64.0109746154
2020-12-03,63.184026215
2020-12-04,62.4690604105
2020-12-07,63.1151138483
2020-12-08,63.4682897276
2020-12-09,63.4596756818
2020-12-10,63.1237278941
2020-12-11,63.5716582777
2020-12-14,63.3563071318
2020-12-15,64.5278173656
2020-12-16,64.1229572113
2020-12-17,64.6570280532
2020-12-18,64.1832555321
2020-12-21,64.0885010279
2020-12-22,64.3555364489
2020-12-23,64.028202707
2020-12-24,64.5881156865
2020-12-28,65.0274320241
2020-12-29,64.8896072908
2020-12-30,65.3892219493
2020-12-31,66.4573636331
2021-01-04,63.9334482028
2021-01-05,64.4072207239
2021-01-06,67.5599615002
2021-01-07,68.3007694422
2021-01-08,69.8857538763
2021-01-11,68.6453312757
2021-01-12,68.6970155507
2021-01-13,70.4973511307
2021-01-14,71.0917202935
2021-01-15,70.6696320474
2021-01-19,71.3329135769
2021-01-20,72.4010552607
2021-01-21,72.1081777022
2021-01-22,72.5388799941
2021-01-25,74.8302161867
2021-01-26,73.4175126695
2021-01-27,69.0760335676
2021-01-28,71.0314219726
2021-01-29,69.6617886845
2021-02-01,70.376754489
2021-02-02,71.4362821269
2021-02-03,71.539650677
2021-02-04,71.4965804478
2021-02-05,72.013423198
2021-02-08,71.8411422813
2021-02-09,72.2115462523
2021-02-10,72.280458619
2021-02-11,72.3149148023
2021-02-12,71.6085630437
2021-02-16,69.9374381513
2021-02-17,69.4981218136
2021-02-18,69.5411920428
2021-02-19,67.2756979876
2021-02-22,64.6914842365
2021-02-23,64.3555364489
2021-02-24,63.5372020943
2021-02-25,64.1272642342
2021-02-26,63.625052335
2021-03-01,65.7291470161
2021-03-02,65.4087704598
2021-03-03,62.7938050535
2021-03-04,61.7287694741
2021-03-05,61.2178987491
2021-03-08,61.3564399626
2021-03-09,64.0926289308
2021-03-10,64.4736172681
2021-03-11,64.8199703021
2021-03-12,65.5213351958
2021-03-15,65.3914528081
2021-03-16,65.2702292462
2021-03-17,63.1747933908
2021-03-18,61.5902282606
2021-03-19,61.3391223109
2021-03-22,62.0751225081
2021-03-23,64.0926289308
2021-03-24,63.0622286548
2021-03-25,63.5990758574
2021-03-26,64.1272642342
2021-03-29,64.768017347
2021-03-30,64.2658054477
2021-03-31,65.4693822407
2021-04-01,65.6079234543
2021-04-05,66.482464865
2021-04-06,67.1578532812
2021-04-07,67.0279708934
2021-04-08,67.3310297981
2021-04-09,67.4868886634
2021-04-12,67.2271238879
2021-04-13,68.4393595067
2021-04-14,68.5172889394
2021-04-15,69.4264656535
2021-04-16,70.084536418
2021-04-19,69.0887714454
2021-04-20,69.7295245582
2021-04-21,67.5128651409
2021-04-22,67.8159240456
2021-04-23,67.7466534389
2021-04-26,67.4782298375
2021-04-27,66.9154061574
2021-04-28,66.7508884663
2021-04-29,66.8634532023
2021-04-30,67.1145591519
2021-05-03,66.4131942582
2021-05-04,65.5386528475
2021-05-05,63.8848171104
2021-05-06,64.0839701049
2021-05-07,64.5342290491
2021-05-10,64.768017347
2021-05-11,64.13592306
2021-05-12,61.9452401203
2021-05-13,62.8890521378
2021-05-14,63.3133346044
2021-05-17,62.2569578509
2021-05-18,62.594652059
2021-05-19,62.9150286154
2021-05-20,64.3264172287
2021-05-21,64.4562996164
2021-05-24,64.1012877566
2021-05-25,63.5298052506
2021-05-26,63.6163935091
2021-05-27,63.2094286942
2021-05-28,63.3999228629
2021-06-01,62.7808168147
2021-06-02,63.2944147338
2021-06-03,62.9984430516
2021-06-04,62.9723279032
2021-06-07,63.0854935464
2021-06-08,62.7982269137
2021-06-09,63.0680834474
2021-06-10,63.9908186918
2021-06-11,63.9734085928
2021-06-14,63.8167177023
2021-06-15,63.921178296
2021-06-16,63.8080126528
2021-06-17,64.9222589856
2021-06-18,63.7906025538
2021-06-21,64.7046327487
2021-06-22,64.5131216603
2021-06-23,63.8515379002
2021-06-24,63.4424005748
2021-06-25,64.2954954234
2021-06-28,65.4184468057
2021-06-29,64.4870065119
2021-06-30,63.7906025538
2021-07-01,64.5827620561
2021-07-02,64.6611075014
2021-07-06,65.4010367067
2021-07-07,65.5751376962
2021-07-08,65.4010367067
2021-07-09,65.2791660141
2021-07-12,65.3662165088
2021-07-13,65.1660003709
2021-07-14,65.8972245268
2021-07-15,66.872190068
2021-07-16,67.8297455103
2021-07-19,67.0201759091
2021-07-20,67.1768667997
2021-07-21,66.0539154174
2021-07-22,66.2628366048
2021-07-23,67.2029819481
2021-07-26,66.9505355133
2021-07-27,67.7775152135
2021-07-28,67.768810164
2021-07-29,68.0386666977
2021-07-30,67.8123354114
2021-08-02,68.6044949136
2021-08-03,69.1355029316
2021-08-04,69.527230158
2021-08-05,70.0669432254
2021-08-06,70.1714038191
2021-08-09,70.1278785717
2021-08-10,70.1017634233
2021-08-11,71.7034925267
2021-08-12,72.2519106437
2021-08-13,72.6436378701
2021-08-16,73.0788903438
2021-08-17,73.0875953933
2021-08-18,73.4880276691
2021-08-19,73.6011933123
2021-08-20,75.1071668715
2021-08-23,73.4706175702
2021-08-24,73.2442862838
2021-08-25,73.5837832134
2021-08-26,73.292164056
2021-08-27,72.9423625332
2021-08-30,73.4145945889
2021-08-31,73.4495747412
2021-09-01,74.6301548805
2021-09-02,75.6270892204
2021-09-03,74.9362312129
2021-09-07,74.3590587004
2021-09-08,75.5921090681
2021-09-09,75.067406784
2021-09-10,74.2716083197
2021-09-13,73.9655319873
2021-09-14,74.0180022157
2021-09-15,73.9917671015
2021-09-16,73.4583197793
2021-09-17,71.394490795
2021-09-20,71.4382159853
2021-09-21,71.6393518609
2021-09-22,71.6218617848
2021-09-23,71.0709243864
2021-09-24,70.5724572165
2021-09-27,68.8759198311
2021-09-28,67.5729091589
2021-09-29,68.5173732703
2021-09-30,68.6660389175
2021-10-01,69.2694465442
2021-10-04,69.4006221153
2021-10-05,69.5055625721
2021-10-06,70.9922190438
2021-10-07,70.764848054
2021-10-08,70.1439503511
2021-10-11,68.0626312907
2021-10-12,68.9721152499
2021-10-13,70.126460275
2021-10-14,71.2370801098
2021-10-15,71.4207259092
2021-10-18,70.8260633205
2021-10-19,71.7355472797
2021-10-20,73.3883594747
2021-10-21,73.292164056
2021-10-22,73.8256113782
2021-10-25,73.7119258833
2021-10-26,74.7438403754
2021-10-27,74.3415686242
2021-10-28,75.574618992
2021-10-29,74.6214098424
2021-11-01,74.8487808322
2021-11-02,74.7001151851
2021-11-03,74.5427044998
2021-11-04,74.1229426725
2021-11-05,74.7963106038
2021-11-08,73.9742770253
2021-11-09,74.2803533578
2021-11-10,74.5077243475
2021-11-11,74.6563899947
2021-11-12,75.4784235732
2021-11-15,76.3791624943
2021-11-16,76.0643411238
2021-11-17,76.7639441693
2021-11-18,76.6065334841
2021-11-19,77.227431187
2021-11-22,76.3966525704
2021-11-23,76.3529273801
2021-11-24,76.6021609651
2021-11-26,75.618392816
2021-11-29,77.8757893723
2021-11-30,76.224464265
2021-12-01,77.1555305489
2021-12-02,77.8406547956
2021-12-03,77.3224197885
2021-12-06,78.3061879376
2021-12-07,79.4129271053
2021-12-08,79.3338743076
2021-12-09,78.9737448959
2021-12-10,79.2987397308
2021-12-13,80.5811517823
2021-12-14,79.0791486261
2021-12-15,80.8095265312
2021-12-16,81.0115503475
2021-12-17,79.8784602472
2021-12-20,79.0000958284
2021-12-21,79.448061682
2021-12-22,79.7554892286
2021-12-23,79.6676527867
2021-12-27,80.2122387264
2021-12-28,80.7041228009
2021-12-29,80.800742887
2021-12-30,81.4858671337
2021-12-31,82.0041021408
2022-01-03,80.5108826288
2022-01-04,79.6500854984
2022-01-05,78.8156393005
2022-01-06,75.337316202
2022-01-07,75.89946943
2022-01-10,74.0373368621
2022-01-11,74.4765190715
2022-01-12,74.7400283972
2022-01-13,74.5731391576
2022-01-14,73.0799196456
2022-01-18,71.3671090289
2022-01-19,72.5441173501
2022-01-20,73.3522126154
2022-01-21,72.5529009943
2022-01-24,71.9556131895
2022-01-25,65.9651678532
2022-01-26,63.8043913829
2022-01-27,63.6902040084
2022-01-28,63.6814203643
2022-01-31,68.617828398
2022-02-01,67.8360840653
2022-02-02,68.2752662747
2022-02-03,66.5536720138
2022-02-04,66.7644794743
2022-02-07,66.4746192161
2022-02-08,66.281379044
2022-02-09,67.3354163465
2022-02-10,66.2725953998
2022-02-11,65.8421968345
2022-02-14,65.8070622578
2022-02-15,65.956384209
2022-02-16,66.0793552276
2022-02-17,66.2111098905
2022-02-18,65.1307216553
2022-02-22,64.8057268203
2022-02-23,63.5233147689
2022-02-24,66.2638117556
2022-02-25,67.7745985559
2022-02-28,69.1228879388
2022-03-01,68.3898868274
2022-03-02,68.487031553
2022-03-03,69.5821175508
2022-03-04,70.836167645
2022-03-07,74.3422091055
2022-03-08,72.3728205773
2022-03-09,70.9333123706
2022-03-10,70.7920109515
2022-03-11,70.0325158241
2022-03-14,70.0148531467
2022-03-15,72.3993145934
2022-03-16,72.8673755441
2022-03-17,73.0263396405
2022-03-18,72.7437368024
2022-03-21,72.240350497
2022-03-22,73.1676410596
2022-03-23,72.9203635762
2022-03-24,73.9183048483
2022-03-25,74.1302569769
2022-03-28,74.5629925728
2022-03-29,74.730788008
2022-03-30,75.5079458128
2022-03-31,74.8102700562
2022-04-01,75.6934039253
2022-04-04,75.6139218771
2022-04-05,76.2409469242
2022-04-06,76.3822483433
2022-04-07,76.9032973261
2022-04-08,76.0289947956
2022-04-11,74.6954626532
2022-04-12,74.0861002835
2022-04-13,73.785834768
2022-04-14,73.1323157048
2022-04-18,72.1608684487
2022-04-19,72.266844513
2022-04-20,71.9842416749
2022-04-21,67.2771381523
2022-04-22,65.3077496241
2022-04-25,65.3872316723
2022-04-26,64.9721587538
2022-04-27,64.7072185931
2022-04-28,64.9015080443
2022-04-29,62.7201673874
2022-05-02,61.7045634379
2022-05-03,62.4905525815
2022-05-04,64.5217604805
2022-05-05,63.4443371602
2022-05-06,64.0007114977
2022-05-09,62.446395888
2022-05-10,61.8105395022
2022-05-11,61.9959976147
2022-05-12,60.5035013759
2022-05-13,61.6427440671
2022-05-16,61.9253469052
2022-05-17,63.6033012566
2022-05-18,62.7025047101
2022-05-19,62.2256124207
2022-05-20,62.8967941613
2022-05-23,64.0713622073
2022-05-24,65.9436060099
2022-05-25,66.0495820742
2022-05-26,66.2703655415
2022-05-27,68.7563873831
2022-05-31,67.2113000262
2022-06-01,67.6375310212
2022-06-02,69.7242869343
2022-06-03,69.875243745
2022-06-06,71.2072156045
2022-06-07,70.8431432962
2022-06-08,69.6976474971
2022-06-09,68.6764690716
2022-06-10,67.4066558989
2022-06-13,64.2987215603
2022-06-14,63.4728990074
2022-06-15,65.8793281668
2022-06-16,62.9312304513
2022-06-17,62.8779515769
2022-06-21,64.582875557
2022-06-22,66.3233187866
2022-06-23,68.552151698
2022-06-24,69.2802963145
2022-06-27,69.1648587534
2022-06-28,67.8772859559
2022-06-29,67.4865742105
2022-06-30,68.7830268203
2022-07-01,71.5357686631
2022-07-05,70.2481958657
2022-07-06,70.6566672359
2022-07-07,71.37593204
2022-07-08,71.2604944788
2022-07-11,71.6423264119
2022-07-12,70.994100107
2022-07-13,71.2693742912
2022-07-14,71.1539367301
2022-07-15,69.8930033698
2022-07-18,68.8274258823
2022-07-19,70.0883592425
2022-07-20,69.5466906864
2022-07-21,70.0350803682
2022-07-22,71.2604944788
2022-07-25,71.9087207838
2022-07-26,70.9585808574
2022-07-27,71.37593204
2022-07-28,75.0699339968
2022-07-29,75.0255349348
2022-08-01,75.7536795513
2022-08-02,76.0733527975
2022-08-03,76.7748579768
2022-08-04,78.124589461
2022-08-05,78.124589461
2022-08-08,77.7161180908
2022-08-09,78.9592918263
2022-08-10,79.7229556923
2022-08-11,79.4121622585
2022-08-12,80.3356627477
2022-08-15,80.8062928047
2022-08-16,80.388941622
2022-08-17,80.095907813
2022-08-18,80.1314270626
2022-08-19,79.6607970056
2022-08-22,78.6218589552
2022-08-23,78.124589461
2022-08-24,78.7728157659
2022-08-25,79.3766430089
2022-08-26,78.1956279602
2022-08-29,77.6495194978
2022-08-30,76.4716596296
2022-08-31,75.9005760571
2022-09-01,76.9713577555
2022-09-02,75.9451919612
2022-09-06,77.9618308265
2022-09-07,80.522783722
2022-09-08,80.5495532644
2022-09-09,80.2193955741
2022-09-12,81.0314050287
2022-09-13,79.2913847688
2022-09-14,79.3092311304
2022-09-15,76.748278235
2022-09-16,75.6596501749
2022-09-19,77.4889022431
2022-09-20,76.4627364487
2022-09-21,74.9279493477
2022-09-22,74.5442525724
2022-09-23,73.6340881287
2022-09-26,72.4116123564
2022-09-27,72.3491500906
2022-09-28,73.5002404164
2022-09-29,71.3586770196
2022-09-30,69.9666608116
2022-10-03,72.4473050796
2022-10-04,73.9017835533
2022-10-05,72.9648495672
2022-10-06,70.4128198526
2022-10-07,68.4675664338
2022-10-10,68.4764896146
2022-10-11,67.8429437764
2022-10-12,64.9161404673
2022-10-13,65.2195286152
2022-10-14,64.041668747
2022-10-17,65.7192267412
2022-10-18,66.9773952368
2022-10-19,65.7103035603
2022-10-20,63.0333493143
2022-10-21,63.9345905771
2022-10-24,65.3890690508
2022-10-25,67.6912497024
2022-10-26,67.4592470011
2022-10-27,67.3432456504
2022-10-28,70.5198980225
2022-10-31,69.154651357
2022-11-01,69.3420381542
2022-11-02,68.9583413789
2022-11-03,69.7614276527
2022-11-04,70.3146648636
2022-11-07,68.9672645597
2022-11-08,69.8417362801
2022-11-09,69.7792740144
2022-11-10,74.2408644245
2022-11-11,74.3390194135
2022-11-14,72.8666945782
2022-11-15,73.9820921807
2022-11-16,75.2402606764
2022-11-17,73.4823940548
2022-11-18,74.2408644245
2022-11-21,74.5977916573
2022-11-22,75.0528738791
2022-11-23,76.1548867104
2022-11-25,76.5315359382
2022-11-28,75.0877138986
2022-11-29,73.9757018929
2022-11-30,75.9575942578
2022-12-01,76.0741761617
2022-12-02,76.4059861956
2022-12-05,76.3611470018
2022-12-06,76.3880505181
2022-12-07,76.4866967444
2022-12-08,76.9081851659
2022-12-09,75.7872053215
