date,adj_close
2015-05-14,67.6758903427
2015-05-15,67.4394746788
2015-05-18,67.3327063145
2015-05-19,66.5319435823
2015-05-20,67.0581590921
2015-05-21,68.1258427351
2015-05-22,67.5920009136
2015-05-26,66.9895222864
2015-05-27,67.0505327803
2015-05-28,65.5939072388
2015-05-29,65.067691729
2015-06-01,65.2278442755
2015-06-02,65.7159282266
2015-06-03,65.761686097
2015-06-04,65.1820864051
2015-06-05,65.6244124857
2015-06-08,65.7006756031
2015-06-09,66.1430016838
2015-06-10,67.4776062375
2015-06-11,67.2411905737
2015-06-12,66.9971485982
2015-06-15,66.4480541532
2015-06-16,66.0362333195
2015-06-17,66.539569894
2015-06-18,66.684469817
2015-06-19,66.7454803109
2015-06-22,67.3174536911
2015-06-23,67.4547273023
2015-06-24,67.2411905737
2015-06-25,66.135375372
2015-06-26,66.2116384894
2015-06-29,65.0524391056
2015-06-30,64.6863761423
2015-07-01,64.0228870212
2015-07-02,64.3508184259
2015-07-06,63.4127820824
2015-07-07,64.0533922682
2015-07-08,62.7416666497
2015-07-09,62.299340569
2015-07-10,62.6501509088
2015-07-13,63.7864713574
2015-07-14,64.4118289198
2015-07-15,64.1830395677
2015-07-16,64.4652131019
2015-07-17,64.0034279078
2015-07-20,63.3030536967
2015-07-21,63.279964437
2015-07-22,61.386645141
2015-07-23,59.1700762091
2015-07-24,58.5697554567
2015-07-27,57.9694347044
2015-07-28,59.8627540003
2015-07-29,59.5164151047
2015-07-30,60.3014499348
2015-07-31,60.516949692
2015-08-03,59.4625401654
2015-08-04,58.9545764519
2015-08-05,59.1700762091
2015-08-06,59.6164685635
2015-08-07,59.4856294251
2015-08-10,61.6945019371
2015-08-11,60.0628609178
2015-08-12,60.7401458692
2015-08-13,59.8473611605
2015-08-14,60.4091998134
2015-08-17,60.4476819129
2015-08-18,60.6631816702
2015-08-19,59.5779864639
2015-08-20,58.8083444737
2015-08-21,57.7231492675
2015-08-24,56.0453297288
2015-08-25,55.4604018162
2015-08-26,56.8534538185
2015-08-27,58.231112981
2015-08-28,58.4543091582
2015-08-31,58.8314337334
2015-09-01,57.6461850685
2015-09-02,58.5697554567
2015-09-03,57.2998461729
2015-09-04,56.260829486
2015-09-08,57.1843998743
2015-09-09,56.1530796074
2015-09-10,55.7374729327
2015-09-11,55.8990977506
2015-09-14,56.0068476293
2015-09-15,57.3998996316
2015-09-16,58.2157201412
2015-09-17,56.9996857967
2015-09-18,55.3064734181
2015-09-21,55.5373660152
2015-09-22,55.1679378599
2015-09-23,54.0288677144
2015-09-24,50.6424429573
2015-09-25,50.0113365253
2015-09-28,49.095462557
2015-09-29,49.4956763919
2015-09-30,50.3038004816
2015-10-01,49.5572477511
2015-10-02,50.5654787583
2015-10-05,53.2438328843
2015-10-06,54.5060457483
2015-10-07,54.1674032726
2015-10-08,55.2910805783
2015-10-09,54.8754739036
2015-10-12,54.2597603114
2015-10-13,54.0057784547
2015-10-14,54.4213851294
2015-10-15,54.5137421682
2015-10-16,53.6286538794
2015-10-19,53.3131006634
2015-10-20,54.0827426537
2015-10-21,53.6209574595
2015-10-22,55.1448486002
2015-10-23,55.8217111606
2015-10-26,55.6427704837
2015-10-27,54.7636271581
2015-10-28,55.9928718081
2015-10-29,55.9928718081
2015-10-30,56.7864348099
2015-11-02,57.836738783
2015-11-03,58.1557199896
2015-11-04,58.000119401
2015-11-05,57.7433784298
2015-11-06,57.4477373115
2015-11-09,55.9306315726
2015-11-10,56.3507531619
2015-11-11,55.9461916315
2015-11-12,53.4176820667
2015-11-13,54.1723449214
2015-11-16,54.7636271581
2015-11-17,53.9856242151
2015-11-18,54.7091669521
2015-11-19,54.4757660692
2015-11-20,55.3471293654
2015-11-23,55.2537690122
2015-11-24,55.5494101306
2015-11-25,55.6194303954
2015-11-27,55.4093696008
2015-11-30,56.5219138093
2015-12-01,55.6738906014
2015-12-02,55.2615490416
2015-12-03,54.1801249509
2015-12-04,54.4446459515
2015-12-07,53.1842811838
2015-12-08,51.7683158276
2015-12-09,51.2781739735
2015-12-10,51.6438353567
2015-12-11,50.9047325608
2015-12-14,51.4415545915
2015-12-15,51.9316964456
2015-12-16,52.6863593003
2015-12-17,50.492391001
2015-12-18,50.6557716191
2015-12-21,50.7569120016
2015-12-22,53.223181331
2015-12-23,54.3746256866
2015-12-24,53.9778441857
2015-12-28,53.3554418313
2015-12-29,53.8300236265
2015-12-30,53.441022155
2015-12-31,52.8730800066
2016-01-04,52.8964200949
2016-01-05,52.3440380054
2016-01-06,51.5193548858
2016-01-07,49.7455081757
2016-01-08,49.2398062628
2016-01-11,47.8238409065
2016-01-12,47.9249812891
2016-01-13,47.3725991996
2016-01-14,48.4462432609
2016-01-15,47.1780984638
2016-01-19,46.516170909
2016-01-20,46.3428089303
2016-01-21,47.0362568449
2016-01-22,48.052788447
2016-01-25,45.6336008358
2016-01-26,46.6186120782
2016-01-27,45.9566845233
2016-01-28,48.1315893464
2016-01-29,49.0456797793
2016-02-01,49.4081639165
2016-02-02,47.8085056589
2016-02-03,49.857329043
2016-02-04,51.9770732366
2016-02-05,52.1031546756
2016-02-08,50.889620825
2016-02-09,50.377414979
2016-02-10,48.9668788799
2016-02-11,48.3916323144
2016-02-12,49.7627679638
2016-02-16,51.3860664912
2016-02-17,53.0014849286
2016-02-18,52.1031546756
2016-02-19,51.5515483799
2016-02-22,53.0408853783
2016-02-23,51.8352316177
2016-02-24,51.9140325171
2016-02-25,52.3789578235
2016-02-26,52.694161421
2016-02-29,53.3482088859
2016-03-01,54.4435413874
2016-03-02,54.6720639957
2016-03-03,56.5396453112
2016-03-04,57.3985751145
2016-03-07,58.9194324727
2016-03-08,56.5238851313
2016-03-09,56.6342063904
2016-03-10,56.2323218036
2016-03-11,57.3670547547
2016-03-14,57.3118941252
2016-03-15,57.0833715169
2016-03-16,58.5805886053
2016-03-17,59.8098826358
2016-03-18,59.4710387684
2016-03-21,59.8020025458
2016-03-22,59.5340794879
2016-03-23,58.0605026694
2016-03-24,59.3291971495
2016-03-28,59.3528374193
2016-03-29,59.8965636251
2016-03-30,60.2905681221
2016-03-31,60.3142083919
2016-04-01,60.5112106403
2016-04-04,59.6680410169
2016-04-05,59.2897966998
2016-04-06,59.2740365199
2016-04-07,58.4466270764
2016-04-08,58.5884686953
2016-04-11,58.8091112136
2016-04-12,59.9674844346
2016-04-13,62.355151686
2016-04-14,62.2921109665
2016-04-15,62.3866720458
2016-04-18,62.4497127653
2016-04-19,63.3480430183
2016-04-20,62.8358371723
2016-04-21,62.5915543842
2016-04-22,62.3210086368
2016-04-25,61.1035527735
2016-04-26,61.7878743699
2016-04-27,62.6074688399
2016-04-28,61.8674466485
2016-04-29,61.8435749649
2016-05-02,61.9390616993
2016-05-03,60.7613919753
2016-05-04,59.074459668
2016-05-05,57.9206616276
2016-05-06,58.3742236159
2016-05-09,56.3212588268
2016-05-10,57.6978592474
2016-05-11,57.6342014244
2016-05-12,57.0533237903
2016-05-13,55.7562956484
2016-05-16,56.2576010038
2016-05-17,56.5361039791
2016-05-18,56.1700714973
2016-05-19,55.247033065
2016-05-20,55.5971510911
2016-05-23,56.0188841679
2016-05-24,56.5679328906
2016-05-25,57.7456026146
2016-05-26,57.3556984492
2016-05-27,57.2602117148
2016-05-31,57.6978592474
2016-06-01,57.5068857786
2016-06-02,58.5811115404
2016-06-03,59.7110378972
2016-06-06,60.8091353425
2016-06-07,61.1194672292
2016-06-08,62.1539068516
2016-06-09,61.3979702045
2016-06-10,60.4988034558
2016-06-13,59.8622252266
2016-06-14,59.5678077956
2016-06-15,59.7349095807
2016-06-16,59.6712517578
2016-06-17,60.4192311771
2016-06-20,60.8170925704
2016-06-21,60.8648359375
2016-06-22,60.8170925704
2016-06-23,62.2414363581
2016-06-24,58.1116350963
2016-06-27,56.7986924986
2016-06-28,57.7058164752
2016-06-29,59.0665024401
2016-06-30,60.3237444427
2016-07-01,60.8330070261
2016-07-05,59.1858608581
2016-07-06,59.543936112
2016-07-07,59.718995125
2016-07-08,61.5650719896
2016-07-11,61.9072327878
2016-07-12,63.4986783608
2016-07-13,63.4111488543
2016-07-14,63.7055662853
2016-07-15,64.2148288686
2016-07-18,64.1272993621
2016-07-19,64.0630274509
2016-07-20,64.0228575065
2016-07-21,64.2799451511
2016-07-22,63.7738038507
2016-07-25,63.2194586169
2016-07-26,66.4812581084
2016-07-27,67.5658466093
2016-07-28,66.6178359196
2016-07-29,66.4892920973
2016-08-01,65.8385389968
2016-08-02,65.2681257852
2016-08-03,65.9028109079
2016-08-04,65.6939271967
2016-08-05,66.3286123194
2016-08-08,67.0356033422
2016-08-09,66.5455300196
2016-08-10,66.4009182195
2016-08-11,66.8749235643
2016-08-12,66.6821078308
2016-08-15,67.6060165537
2016-08-16,67.7184923983
2016-08-17,67.814900265
2016-08-18,66.9873994088
2016-08-19,67.356962898
2016-08-22,67.1561131756
2016-08-23,67.4935407092
2016-08-24,66.8026176642
2016-08-25,66.5535640085
2016-08-26,66.4089522084
2016-08-29,66.7624477197
2016-08-30,66.2643404082
2016-08-31,65.8385389968
2016-09-01,65.436839552
2016-09-02,65.6296552855
2016-09-06,65.9429808524
2016-09-07,67.2605550313
2016-09-08,67.1159432311
2016-09-09,64.9065962849
2016-09-12,65.8144370301
2016-09-13,64.4566929068
2016-09-14,65.0913780295
2016-09-15,65.9028109079
2016-09-16,65.9188788857
2016-09-19,65.7823010745
2016-09-20,65.6376892744
2016-09-21,67.0597053089
2016-09-22,67.0838072756
2016-09-23,66.2322044527
2016-09-26,66.1759665304
2016-09-27,66.585699964
2016-09-28,69.5663098442
2016-09-29,70.273300867
2016-09-30,71.3177194234
2016-10-03,70.9240539675
2016-10-04,70.3054368226
2016-10-05,71.8399287016
2016-10-06,71.7354868459
2016-10-07,71.0766997565
2016-10-10,70.8758500341
2016-10-11,70.273300867
2016-10-12,70.3616747448
2016-10-13,69.8716014222
2016-10-14,70.4339806449
2016-10-17,70.1286890669
2016-10-18,70.0724511446
2016-10-19,70.6991022784
2016-10-20,70.2170629447
2016-10-21,69.9739010045
2016-10-24,69.6983174722
2016-10-25,68.474402373
2016-10-26,68.1907134427
2016-10-27,67.2829088658
2016-10-28,67.9880784925
2016-10-31,67.6476517761
2016-11-01,66.6587932191
2016-11-02,65.7428832442
2016-11-03,65.8725696123
2016-11-04,66.7155310052
2016-11-07,67.8827083184
2016-11-08,68.6365103331
2016-11-09,73.9212298344
2016-11-10,75.7449443863
2016-11-11,75.3883068739
2016-11-14,76.3285330429
2016-11-15,76.5473787891
2016-11-16,75.6638904062
2016-11-17,75.2018827197
2016-11-18,74.8452452074
2016-11-21,75.2991474958
2016-11-22,75.8827361524
2016-11-23,77.9577180425
2016-11-25,77.6578183162
2016-11-28,76.9202270975
2016-11-29,76.2231628688
2016-11-30,77.455183366
2016-12-01,78.0063504306
2016-12-02,77.1147566497
2016-12-05,76.5554841871
2016-12-06,77.1795998337
2016-12-07,78.8898388134
2016-12-08,78.0306666246
2016-12-09,77.430867172
2016-12-12,77.0661242616
2016-12-13,77.8280316744
2016-12-14,75.9800009285
2016-12-15,76.6203273712
2016-12-16,75.0397747596
2016-12-19,75.1451449337
2016-12-20,76.466324809
2016-12-21,76.0448441126
2016-12-22,76.2880060528
2016-12-23,76.450114013
2016-12-27,76.6365381672
2016-12-28,75.501782446
2016-12-29,75.6152580181
2016-12-30,75.1694611277
2017-01-03,76.1826358787
2017-01-04,75.8422091624
2017-01-05,75.3802014759
2017-01-06,75.4126230679
2017-01-09,74.8695614014
2017-01-10,76.0529495106
2017-01-11,76.7175921473
2017-01-12,76.1826358787
2017-01-13,76.5798003811
2017-01-17,75.8422091624
2017-01-18,76.2717952568
2017-01-19,76.3126566065
2017-01-20,77.2933289981
2017-01-23,77.1952617589
2017-01-24,78.6499258064
2017-01-25,80.2108293631
2017-01-26,79.4508082596
2017-01-27,80.8973000372
2017-01-30,79.0994006526
2017-01-31,78.1759341505
2017-02-01,77.7264593044
2017-02-02,76.6313751337
2017-02-03,76.2309339072
2017-02-06,75.89587084
2017-02-07,76.2554507169
2017-02-08,75.9285599197
2017-02-09,76.7866482624
2017-02-10,78.707131696
2017-02-13,80.4968588106
2017-02-14,80.1617957435
2017-02-15,80.921816847
2017-02-16,80.3007243323
2017-02-17,80.7828882582
2017-02-21,80.1699680134
2017-02-22,80.2516907127
2017-02-23,78.0860391813
2017-02-24,78.0288332918
2017-02-27,79.630598198
2017-02-28,78.9931611435
2017-03-01,80.5622369701
2017-03-02,77.1135390596
2017-03-03,77.7346315743
2017-03-06,78.1759341505
2017-03-07,78.3965854386
2017-03-08,76.1900725575
2017-03-09,74.6863748904
2017-03-10,75.4382237239
2017-03-13,75.7079086316
2017-03-14,75.0704715771
2017-03-15,76.2963120666
2017-03-16,75.8795263002
2017-03-17,75.9285599197
2017-03-20,77.9634551323
2017-03-21,75.5362909631
2017-03-22,75.5362909631
2017-03-23,75.3728455645
2017-03-24,75.3074674051
2017-03-27,74.7844421295
2017-03-28,75.9612489995
2017-03-29,75.8876985701
2017-03-30,76.1819002876
2017-03-31,75.8059758708
2017-04-03,75.4055346442
2017-04-04,76.9255768512
2017-04-05,77.0154718204
2017-04-06,78.3066904694
2017-04-07,78.0615223715
2017-04-10,79.3854301001
2017-04-11,79.3527410204
2017-04-12,77.5221525561
2017-04-13,76.0838330484
2017-04-17,76.9337491211
2017-04-18,77.1380558694
2017-04-19,76.3862070358
2017-04-20,77.9879719421
2017-04-21,77.7078545698
2017-04-24,79.7593023845
2017-04-25,86.0289882759
2017-04-26,86.2267181857
2017-04-27,84.5954464295
2017-04-28,84.2494190873
2017-05-01,84.0352116849
2017-05-02,83.631513119
2017-05-03,83.6562293577
2017-05-04,81.8848989153
2017-05-05,82.0908675714
2017-05-08,81.8684214229
2017-05-09,81.8025114529
2017-05-10,82.684057301
2017-05-11,83.2030983143
2017-05-12,82.9724134195
2017-05-15,84.3812390272
2017-05-16,84.3153290572
2017-05-17,82.5028048836
2017-05-18,82.5687148536
2017-05-19,84.3894777734
2017-05-22,84.274135326
2017-05-23,85.3781273226
2017-05-24,85.6417672024
2017-05-25,86.5233130505
2017-05-26,87.0505928101
2017-05-30,86.8940566315
2017-05-31,86.8611016465
2017-06-01,87.0423540639
2017-06-02,87.2895164512
2017-06-05,86.6716104829
2017-06-06,86.1360919771
2017-06-07,85.2792623677
2017-06-08,86.5150743043
2017-06-09,87.2648002124
2017-06-12,87.3883814061
2017-06-13,87.1247415263
2017-06-14,86.267911917
2017-06-15,87.6602600321
2017-06-16,88.6489095814
2017-06-19,88.5582833727
2017-06-20,88.1875397917
2017-06-21,85.2463073827
2017-06-22,85.5511409938
2017-06-23,85.7735871423
2017-06-26,85.8889295897
2017-06-27,85.6252897099
2017-06-28,87.7014537633
2017-06-29,87.0341153176
2017-06-30,88.5335671339
2017-07-03,88.129868568
2017-07-05,88.5582833727
2017-07-06,87.7508862408
2017-07-07,88.0886748368
2017-07-10,88.8466394912
2017-07-11,89.1761893409
2017-07-12,89.7693790705
2017-07-13,89.3656805046
2017-07-14,89.6128428919
2017-07-17,89.6705141156
2017-07-18,88.8548782374
2017-07-19,89.5021819175
2017-07-20,89.0623473657
2017-07-21,88.4565375113
2017-07-24,89.7760411668
2017-07-25,95.0540557889
2017-07-26,94.2075817457
2017-07-27,94.9129767817
2017-07-28,94.6889101232
2017-07-31,94.5644286463
2017-08-01,93.8590336103
2017-08-02,93.8507348452
2017-08-03,94.2407768062
2017-08-04,94.8963792514
2017-08-07,95.1951347961
2017-08-08,94.9461718422
2017-08-09,94.8880804863
2017-08-10,93.900527436
2017-08-11,93.6515644821
2017-08-14,94.3652582832
2017-08-15,94.3154656924
2017-08-16,94.7055076535
2017-08-17,93.8922286708
2017-08-18,94.5395323509
2017-08-21,94.2739718668
2017-08-22,96.1162977254
2017-08-23,95.2283298566
2017-08-24,95.253226152
2017-08-25,95.7262557644
2017-08-28,95.4938903407
2017-08-29,96.2739742629
2017-08-30,97.5519840928
2017-08-31,97.502191502
2017-09-01,98.1577939472
2017-09-05,98.1743914774
2017-09-06,97.0789544804
2017-09-07,97.7345569256
2017-09-08,97.7760507512
2017-09-11,98.6474210898
2017-09-12,100.3652654715
2017-09-13,99.2781272396
2017-09-14,99.9835222756
2017-09-15,100.7221123721
2017-09-18,102.7636085938
2017-09-19,103.5187962206
2017-09-20,103.610082637
2017-09-21,103.5602900462
2017-09-22,103.2615345016
2017-09-25,103.1702480852
2017-09-26,103.3279246226
2017-09-27,103.3362233878
2017-09-28,103.9254357119
2017-09-29,103.4938999252
2017-10-02,103.5021986903
2017-10-03,104.1578011355
2017-10-04,105.1785492464
2017-10-05,104.896391232
2017-10-06,105.3362257839
2017-10-09,105.2947319582
2017-10-10,106.3818701901
2017-10-11,106.7221195604
2017-10-12,107.8756479134
2017-10-13,108.4731590027
2017-10-16,109.1038651525
2017-10-17,108.3320799955
2017-10-18,108.9544873802
2017-10-19,109.1702552735
2017-10-20,109.6598824161
2017-10-23,109.9270197667
2017-10-24,115.4033354538
2017-10-25,114.234609545
2017-10-26,114.318089967
2017-10-27,115.0443696389
2017-10-30,113.9424280677
2017-10-31,113.3664131555
2017-11-01,113.7754672236
2017-11-02,113.9257319833
2017-11-03,114.0593006586
2017-11-06,114.9608892169
2017-11-07,115.8791738595
2017-11-08,114.6102714442
2017-11-09,112.9824032141
2017-11-10,113.9340800255
2017-11-13,113.9758202366
2017-11-14,114.8189724994
2017-11-15,111.9472459805
2017-11-16,113.8339035191
2017-11-17,113.6418985483
2017-11-20,114.2930458404
2017-11-21,114.8690607526
2017-11-22,115.211330483
2017-11-24,114.6937518663
2017-11-27,114.5267910222
2017-11-28,116.0294386192
2017-11-29,115.2530706941
2017-11-30,117.8326157357
